	alamat	judul	
1745	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	Masyarakat Diminta Melapor Ke Sini Jika Vaksinasi Covid-19 Diminta Bayar	pos
1746	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	UPDATE 24 Agustus: Sebaran 19.106 Kasus Baru Covid-19 di Indonesia, Jawa Barat Tertinggi	neg
1747	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	Baleg Sebut Pemerintah Akan Ajukan Lima RUU dalam Evaluasi Prolegnas, Salah Satunya UU ITE	x
1748	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	UPDATE 24 Agustus 2021: Ada 273.750 Kasus Aktif Covid-19 di Indonesia	neg
1749	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	UPDATE: Tambah 185.852, Total Spesimen Covid-19 yang Diperiksa 30.870.419	pos
1750	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	UPDATE 24 Agustus: Ada 260.434 Suspek Covid-19 di Indonesia	neg
1751	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	UPDATE 24 Agustus: Cakupan Vaksinasi Covid-19 Capai 15,67 Persen dari Target	pos
1752	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	Informasi Lengkap SKD CPNS 2021, Syarat hingga Cara Isi Formulir Deklarasi Sehat	x
1753	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	UPDATE 24 Agustus: Tambah 1.038, Pasien Meninggal Dunia akibat Covid-19 Jadi 128.252 Orang	neg
1754	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	UPDATE: Kasus Covid-19 Indonesia Lewati 4 Juta, Bertambah 19.106 Orang	neg
1755	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=2	Ajak Napi Korupsi Bagikan Testimoni, KPK: Agar Masyarakat Belajar dari Pengalaman Pahit	x
1756	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Januari-Juli 2021, Pemerintah Pulangkan 7.598 Pekerja Migran	x
1757	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Mensos Risma: Berkas Aduan Bansos Tiap Hari Bisa Capai Setengah Meter	x
1758	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	UPDATE 24 Agustus: Bertambah 35.082, Kasus Sembuh Covid-19 Jadi 3.606.164	pos
1759	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Pimpinan KPK Keluhkan Keterbatasan SDM di Tengah Pandemi Covid-19	x
1760	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Tujuh WNI ABK yang Kapalnya Tenggelam di Senegal Berhasil Pulang ke Tanah Air	x
1761	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Semester I 2021, KPK Cegah Potensi Kerugian Negara Rp 22 Triliun	x
1762	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	ICW: Mestinya PDI-P Pecat Juliari Batubara	x
1763	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Resmikan Tol Pertama di Kalimantan, Jokowi: Pembangunan Tak Hanya di Jawa atau Sumatera	x
1764	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Koopsau III TNI AU Gelar Manuver Lapangan Antarsatuan di Biak Papua	x
1765	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Muzani: Kesamaan Perjuangan Gerindra dan PDI-P Harus Dipelihara sebagai Kekuatan	x
1766	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Jokowi Resmikan Tol Pertama di Kalimantan	x
1767	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Kemenkes Tegaskan Presiden Jokowi Belum Disuntik Vaksin Covid-19 Dosis Ketiga	net
1768	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Pandemi Covid-19, Masyarakat Diminta Perkuat Ekonomi Keluarga dengan Perencanaan Matang	net
1769	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Indonesia Terima Bantuan 10 Unit Isotank Oksigen dari India	pos
1770	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=3	Pemerintah Rampungkan Pemulangan Pekerja Migran Bermasalah dari Malaysia Akhir Tahun Ini	x
1771	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	MAKI Desak KPK Segera Mulai Penyelidikan Lanjutan Korupsi Paket Bansos	x
1772	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	RI Bakal Terima 50 Juta Dosis Vaksin Pfizer, Kemenkes Siapkan Logistik Penyimpanan	pos
1773	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	Soal Pemilu 2024, PDI-P: Setelah Pandemi Ada Waktunya Membahas Itu 	x
1774	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	PDI-P dan Gerindra Sepakat Kesampingkan Isu Politik yang Tak Perlu, Fokus Tangani Pandemi	pos
1775	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	Periksa Saksi, KPK Dalami Berbagai Dokumen Penawaran Lahan di Munjul	x
1776	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	Juliari Dapat Keringanan karena Cacian Publik, Penyidik Kasus Bansos Disanksi atas Tuduhan Bully Saksi	x
1777	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	"Belum Capai Target, Begini Strategi Kemenkes Tingkatkan ""Testing"" dan ""Tracing"""	net
1778	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	"Soal Amendemen UUD 1945, Hasto: Kebijakan PDI-P adalah ""Slowing Down"""	x
1779	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	Aturan Lengkap PPKM Level 4 di Luar Jawa dan Bali hingga 6 September 2021	net
1780	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	Majelis AH dan Marketing Politik Airlangga Hartarto	x
1781	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	PPKM Level 3-4 Jawa-Bali Diperpanjang, Bioskop Belum Boleh Beroperasi	net
1782	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	Pukat UGM: Juliari Membuat Masyarakat Menderita...	x
1783	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	Juliari Divonis 12 Tahun Penjara, Pukat UGM Anggap Perbuatan Eks Mensos Itu Tak Berdampak Besar	x
1784	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	Megawati Instruksikan Kader PDI-P Tak Bicara Soal Capres-Cawapres	x
1785	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=4	Alasan Keringanan Hukuman Juliari Dinilai Mengada-ada	x
1786	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Kontras Minta Luhut Jelaskan dengan Data soal Dugaan Bisnis Tambangnya di Papua	x
1787	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Kemenag Alokasikan Rp 233 Miliar untuk Bantu Pesantren hingga Madrasah Diniyah	x
1788	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Stafsus Mensesneg: Surat Pegawai KPK untuk Presiden Jokowi Masih Dikaji	x
1789	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Bertemu Sekjen Gerindra, Sekjen PDI-P Nostalgia Saat Usung Megawati-Prabowo	x
1790	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	DPR Minta Kementerian PPPA Tak Hanya Sekadar Data Anak yang Kehilangan Orangtua akibat Covid-19	net
1791	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	KPK Periksa Bupati Bintan Nonaktif Apri Sujadi Dalam Kasus Dugaan Korupsi Barang Cukai	x
1792	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Indonesia Dorong Perdamaian di Afghanistan Melalui Proses Rekonsiliasi	x
1793	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Soal Gugatan Praperadilan MAKI atas Kasus Pinangki, Ini Kata KPK	x
1794	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Menkes Sebut Indonesia Akan Dapat 80 Juta Dosis Vaksin Covid-19 Bulan September	pos
1795	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Level PPKM Sejumlah Daerah Turun, Puan: Momentum Baik yang Harus Direspons Hati-hati	net
1796	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Nadiem: Peserta Asesmen Nasional Sebaiknya Banyak Baca Buku, Koran, Majalah	x
1797	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Menkes Imbau Pemda Tak Khawatir Kekurangan Vaksin Covid-19, Manajemen Stok Diatur Pemerintah Pusat	pos
1798	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Menkes: Kita Kejar Vaksinasi Covid-19 Selesai Januari 2022	pos
1799	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	KPK Periksa 3 Tersangka Kasus Pengadaan Lahan di Munjul	x
1800	https://indeks.kompas.com/?site=nasional&date=2021-8-24&page=5	Kementerian PPPA Refocusing Belanja Anggaran 2021 untuk Penanganan Pandemi	pos
1801	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Survei Indikator: 52 Persen Responden Tidak Setuju PPKM Darurat	
1802	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	TNI AD Menyayangkan Kericuhan antara Tentara dan Warga Saat Tes Covid-19 di Buleleng	
1803	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Ketua Umum Parpol Apresiasi Kinerja Pemerintah Tangani Pandemi Covid-19	
1804	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Bertemu Pimpinan Parpol, Ini Lima Hal yang Dibahas Jokowi	
1805	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Chaerul Amir Bantah Telah Menyalahgunakan Wewenang di Kejaksaan Agung	
1806	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Upaya Kasasi Ditolak MA, Kuasa Hukum Benny Tjokro dan Heru Hidayat Kecewa	
1807	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Jokowi Bertemu Pimpinan Parpol, Sekjen Nasdem: Topiknya Bukan Reshuffle Kabinet	
1808	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Kemenkes: 18,3 Persen Data Kasus Aktif di Daerah Belum Diperbarui	
1809	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Viva Yoga: PAN Sejak Kepemimpinan Zulkifli Hasan Tegaskan Dukung Pemerintah	
1810	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	KPK Sebut Tahu Keberadaan Harun Masiku, Bambang Widjojanto: Absurd, Berbahaya, dan Menyesatkan	
1811	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Kemenkes Klaim Positivity Rate Covid-19 Pekan Ini Tercatat 18,2 Persen	
1812	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Bertemu Petinggi Parpol Koalisi, Jokowi Pastikan Rencana Pindah Ibu Kota Tetap Jalan	
1813	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Parpol Koalisi Tegaskan Dukungan kepada Presiden Jokowi	
1814	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Menkes Apresiasi Keterlibatan TNI-Polri dalam Vaksinasi Covid-19	
1815	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=1	Kemenag: Arab Saudi Masih Kaji Kemungkinan WNA yang Divaksin Sinovac Boleh Masuk	
1816	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Sekjen Nasdem Sebut PAN sebagai Sahabat Baru Koalisi Pendukung Pemerintah	
1817	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Kapolri Mutasi 98 Perwira, Salah Satunya Kapolda Sumsel	
1818	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Nasdem Sebut Pertemuan Jokowi dan Petinggi Parpol Tak Bahas Amendemen	
1819	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Kemenkes: BOR RS Rujukan Covid-19 di Seluruh Provinsi di Bawah 70 Persen	
1820	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Survei Indikator: 76,4 Persen Responden Tolak Beli Vaksin Covid-19 dari Pemerintah	
1821	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	PAN Ikut Pertemuan Jokowi dan Parpol Koalisi, Nasdem: Yang Undang Presiden	
1822	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Kasasi Ditolak, Benny Tjokro-Heru Hidayat Tetap Dihukum Seumur Hidup di Kasus Jiwasraya	
1823	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Rapat Komisi IX, Menkes Dicecar soal Distribusi Vaksin Covid-19 yang Tidak Merata	
1824	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Ketum dan Sekjen PAN Ikut Hadiri Pertemuan Jokowi dan Ketum Parpol Pendukung 	
1825	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Nadiem: Kalau Tak Ada Akses Internet, Sebaiknya Gelar Pembelajaran Tatap Muka 	
1826	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Gerindra Nilai Elektabilitas Prabowo Tinggi karena Aktif Bantu Penanganan Pandemi	
1827	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Mahfud: Obligor dan Debitur BLBI Bisa Dipidanakan jika Mangkir	
1828	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Kemenkes: Dibanding Pekan Lalu, Kasus Covid-19 Indonesia Turun 34 Persen	
1829	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	"Sidang MK, KSPI Sebut ""Pasal Siluman"" UU Cipta Kerja Diselipkan Pejabat Berlatar Belakang Pengusaha"	
1830	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=2	Menteri PPPA: Pemerintah Terus Berupaya Hilangkan Kekerasan terhadap Perempuan dan Anak	
1831	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	Kejaksaan Agung Siap Hadapi Gugatan Terkait Sitaan Kasus Korupsi Asabri	
1832	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	Pemerintah Berupaya Tuntaskan Kemiskinan Ekstrem pada 2024	
1833	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	Kemenkes: Jumlah Tes Covid-19 di 8 Provinsi Ini Belum Penuhi Standar WHO	
1834	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	Ini Sistem Kerja ASN Terbaru Selama Masa PPKM...	
1835	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	Survei Indikator: 67,5 Persen Responden Belum Divaksin Covid-19, 56,7 Persen Menolak	
1836	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	KPK Klaim Tahu Harun Masiku Berada, BW: Semoga Bukan Manipulasi Fakta	
1837	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	BPOM Sebut Empat Jenis Vaksin Covid-19 Sedang Diproses untuk Dapat Izin Penggunaan Darurat	
1838	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	UPDATE 25 Agustus: Tambah 249.265, Total Spesimen Covid-19 yang Diperiksa 31.119.684	
1839	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	Tingkat Kepuasan terhadap Ma'ruf Amin di Bawah 50 Persen, Pengamat: Alarm Harus Dibunyikan	
1840	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	UPDATE 25 Agustus: Bertambah 1.041, Kasus Kematian Covid-19 Capai 129.293 Jiwa	
1841	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	UPDATE: 257.677 Kasus Aktif Covid-19 Di Indonesia	
1842	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	Indonesia Dorong Kepastian Perlindungan dan Jaminan HAM di Afghanistan	
1843	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	UPDATE: Sebaran 18.671 Kasus Baru Covid-19, Tertinggi di Jawa Barat	
1844	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	UPDATE: Ada 258.191 Suspek Terkait Covid-19 di Indonesia	
1845	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=3	Soal Vaksinasi Guru dan Tenaga Pendidik, Nadiem: Sebentar Lagi Capai 50 Persen	
1846	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	UPDATE 25 Agustus: Cakupan Vaksinasi Covid-19 Capai 15,89 Persen dari Target	
1847	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	"Menkes Harap Masyarakat Bisa Dapatkan ""Booster"" Vaksin Covid-19 Awal 2022, asalkan..."	
1848	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	Survei Indikator: Elektabilitas PDI-P Teratas, Diikuti Gerindra, Golkar dan Demokrat	
1849	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	UPDATE: Bertambah 33.703, Kasus Sembuh dari Covid-19 Jadi 3.639.867	
1850	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	ASN Sektor Non-Esesnsial di Wilayah PPKM Level 4 Luar Jawa-Bali Boleh WFO 25 Persen	
1851	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	Kemenkes Tegaskan Vaksinasi Dosis Ketiga Hanya untuk Tenaga Kesehatan	
1852	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	Mahfud Ungkap Utang Tommy Soeharto dalam Kasus BLBI Capai Rp 2,6 Triliun	
1853	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	Wapres Ingatkan MUI Jangan Mengulang Program Serupa Tiap Tahun	
1854	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	Survei Indikator: Efek Baliho Tidak Seragam, Elektabilitas Puan Turun, tetapi Airlangga Naik	
1855	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	UPDATE: Bertambah 18.671 Orang, Kasus Covid-19 di Indonesia Capai 4.026.837	
1856	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	Survei Indikator: Elektabilitas Prabowo 26,2 Persen, Disusul Ganjar dan Anies	
1857	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	Pernyataan Pimpinan KPK soal Keterbatasan SDM dalam Penanganan Kasus Dinilai Kontradiktif	
1858	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	Survei Indikator: Kepuasan Publik Atas Kinerja Presiden Jokowi Tangani Pandemi Turun	
1859	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	Jadi Tersangka, Muhammad Kece Disangka Pasal UU ITE dan Penodaan Agama	
1860	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=4	Nadiem: Belajar Tatap Muka Boleh Digelar di Daerah PPKM Level 1-3	
1861	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Menko PMK Minta Ibu Menyusui yang Sudah Divaksinasi Covid-19 Tetap Berikan ASI	
1862	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Kala Napi Korupsi Jadi Brand Ambassador Antikorupsi	
1863	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	KPK Periksa 7 Saksi Terkait Kasus Dugaan Gratifikasi di Lampung Utara	
1864	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Survei Indikator: Tingkat Kepuasan terhadap Kinerja Jokowi 59,3 Persen, terhadap Ma'ruf di Bawah 50 Persen	
1865	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Wisuda Gelar Doktor Manajemen Bisnis IPB, Ibas Raih IPK 4.0	
1866	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Wapres Minta MUI Membuat Peta Dakwah Per Provinsi	
1867	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Tak Hanya Tommy Soeharto, Mahfud Tegaskan Satgas akan Panggil Semua Obligor dan Debitur BLBI	
1868	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Polisi Tetapkan Youtuber Muhammad Kece sebagai Tersangka	
1869	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Soal Harun Masiku Belum Ditangkap, Pukat UGM: Alasan KPK Mengada-ada, Djoko Tjandra Saja Ditangkap Saat Pandemi	
1870	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Jokowi Kumpulkan Ketum dan Sekjen Parpol Koalisi di Istana Sore Ini	
1871	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Ini 7 Jenis Vaksin Covid-19 di Indonesia yang Telah Dapat Izin Penggunaan Darurat dari BPOM	
1872	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Dilantik Jokowi, Gubernur-Wagub Kalsel Bakal Jalankan Program Penanganan Pandemi	
1873	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	Jokowi Lantik Sahbirin Noor-Muhidrin sebagai Gubernur-Wagub Kalsel 2021-2024	
1874	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	IDI Sarankan Pemerintah Vaksinasi 86 Persen Masyarakat untuk Capai Herd Immunity	
1875	https://indeks.kompas.com/?site=nasional&date=2021-8-25&page=5	KSAU Tekankan Prajuritnya Kuasai Bahasa Asing	
1876	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	Panglima TNI Ingatkan soal Disiplin Protokol Kesehatan Saat Pelaksanaan PON XX Papua	net
1877	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	Kasus Harian Covid-19 Melonjak hingga 3 Kali Lipat, Wali Kota Tangerang: RS Terlambat Nginput Data	neg
1878	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	UPDATE: Sebaran 243.588 Kasus Aktif Covid-19, Terbanyak di Jawa Barat	neg
1879	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	Satgas: Vaksin Covid-19 Beda Jenis Hanya untuk Booster Tenaga Kesehatan	net
1880	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	Kemenag Imbau Calon Jemaah Umrah Lakukan Vaksinasi Covid-19	pos
1881	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	Eks Bupati Kepulauan Talaud Sri Wahyumi Segera Diadili atas Dugaan Gratifikasi Rp 9,5 Miliar	x
1882	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	Bareskrim Polri Tangkap Yahya Waloni atas Dugaan Ujaran Kebencian SARA	x
1883	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	UPDATE:  205.774 Spesimen Covid-19 Diperiksa, Positivity Rate Versi PCR 31,89 Persen	net
1884	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	Satgas: Tak Perlu Cetak Sertifikat Vaksin, Lindungi Data Pribadi	pos
1885	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	Kejaksaan Agung Tetapkan Satu Tersangka Lagi dalam Kasus Asabri	x
1886	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	12 Daerah Diminta Pertimbangkan soal Larangan Belajar Tatap Muka Terbatas	x
1887	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	"Satgas: Kasus Covid-19 Turun Dibarengi Berkurangnya ""Testing"""	neg
1888	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	Satgas: Penyuntikan Vaksin Covid-19 yang Beda Jenis Harus Berdasarkan Studi	net
1889	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	UPDATE 26 Agustus: Cakupan Vaksinasi Covid-19 Capai 16,02 Persen dari Target	pos
1890	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=1	UPDATE: Ada 255.969 Suspek Terkait Covid-19 di Indonesia	neg
1891	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	UPDATE: Sebaran 16.899 Kasus Harian Covid-19 di Indonesia, Tertinggi di Jabar	neg
1892	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	Kemenag Sebut Indonesia Tidak Akan Diperbolehkan Kirim Jemaah Umrah selama Pandemi Belum Terkendali	pos
1893	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	UPDATE: 243.588 Kasus Aktif Covid-19 di Indonesia	neg
1894	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	UPDATE: Bertambah 889 Orang, Kasus Kematian akibat Covid-19 Kini 130.182	neg
1895	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	Polri: Mutasi Kapolda Sumsel Bagian dari Pembinaan Karier, Lumrah	x
1896	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	UPDATE 26 Agustus: Bertambah 30.099, Kasus Sembuh Covid-19 Jadi 3.669.966	pos
1897	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	UPDATE: Bertambah 16.899 Orang, Kasus Covid-19 di Indonesia Capai 4.043.736	neg
1898	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	Menag Akan Berkunjung ke Arab Saudi, Ini Sejumlah Hal yang Akan Dibahas...	x
1899	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	Mahfud: Pemerintah Tak Ikut Campur soal Amendemen UUD 1945	x
1900	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	Agung Mozin Keluar dari Partai Ummat	x
1901	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	Indonesia-Korea Selatan Perkuat Kerja Sama Pertahanan dan Keamanan	x
1902	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	Panglima TNI Hadi Tjahjanto Pakai Booster Secretome, Apa Itu?	x
1903	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	Kemenag Tegaskan Indonesia Belum Boleh Kirim Jemaah Umrah ke Arab Saudi	x
1904	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	Kemenkes Sebut Vaksin Covid-19 Pfizer Akan Dibagikan ke Seluruh Wilayah Indonesia	pos
1905	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=2	Pemerintah Saudi Perbolehkan Jemaah Umrah Gunakan Vaksin Sinovac, asalkan...	pos
1906	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=3	"Presiden Joko Widodo Diminta Tegur Pejabat yang Telah Mendapatkan ""Booster"" Vaksin Covid-19"	net
1907	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=3	Tarik Minat Masyarakat Ikut Vaksinasi, TNI AU Kerahkan Pesawat Cassa-212	pos
1908	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=3	Kemenkes: Jangan Putuskan Isolasi Mandiri Tanpa Konsultasi dengan Tenaga Kesehatan	pos
1909	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=3	Virus Corona Bermutasi, Masyarakat Diminta Terbiasa dengan Protokol Kesehatan Ketat	net
1910	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=3	Gerindra Tak Mau Beranda-andai Soal Reshuffle Setelah PAN Disebut Masuk Koalisi	x
1911	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=3	Kemenag: Pencabutan Larangan WNI Masuk Arab Saudi Hanya Berlaku untuk Mukimin dan Ekspatriat	x
1912	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=3	LaporCovid-19 Minta Kemenkes Prioritaskan Nakes Dapatkan Suntikan Vaksinasi Dosis Ketiga	net
1913	https://indeks.kompas.com/?site=nasional&date=2021-8-26&page=3	Jokowi Ucapkan Apresiasi Peraih Medali Pertama Paralimpiade Tokyo, Ni Nengah Widiasih	x
