	alamat	judul	
1821	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=2	MKD Sebut Pergantian Kursi Wakil Ketua DPR Azis Syamsuddin Jadi Wewenang Golkar	
1822	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=2	Dapat Motor Roda Tiga dari Kemensos, Sucipto: Alhamdulillah, Saya Senang Sekali	
1823	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=2	Cerita Eks Sopir Saat Jokowi Dorong Mobil Mogok Ketika Tinjau Banjir	
1824	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=2	Golkar Siapkan Nama Wakil Ketua DPR Pengganti Azis Syamsuddin 	
1825	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=2	Golkar Tawarkan Bantuan Hukum pada Azis Syamsuddin yang Tersandung Kasus Dugaan Suap	
1826	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=2	Kompolnas: Polri Harus Evaluasi Strategi Keamanan di Papua Pasca Penyerangan Puskemas Kiwirok	
1827	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=2	Azis Syamsuddin Nyatakan Mundur dari Jabatan Wakil Ketua DPR	
1828	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=2	Wapres: Indonesia Berpotensi Jadi Produsen Produk Halal Terbesar Dunia, tapi Belum Dioptimalkan	
1829	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=2	Komnas HAM Bernegosiasi dengan KKB Untuk Evakuasi Nakes Gerald Sokoy	
1830	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=2	Terjadi Pembakaran Mimbar Masjid di Makassar, JK Minta Masyarakat Tak Terprovokasi	
1831	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Wapres: Tak Boleh Lagi Bertumpu pada SDA, tapi SDM yang Kuasai Riset dan Inovasi	
1832	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Pemerintah Diharapkan Jamin Keamanan Nakes di Daerah Konflik	
1833	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Menlu Harap Negara-negara Lain Pertimbangkan Indonesia Keluar dari Red List Dunia	
1834	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Komnas HAM Minta Polda Tingkatkan Jaminan Keamanan untuk Nakes di Papua	
1835	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Nama Azis Syamsuddin di Pusaran Kasus Korupsi...	
1836	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Wapres: Program Pemerintah Saat ini Membangun SDM Unggul dan Kreatif	
1837	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Wapres: Riset dan Inovasi Penting untuk Kemajuan Ekonomi Negara	
1838	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Soal Azis Syamsuddin Ditahan KPK, Airlangga Hartarto: Golkar Sedang Kaji secara Mendalam	
1839	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Syukur Tak Berhasrat Rasuah Dibuah	
1840	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Menko PMK: Perkawinan Anak Meningkat Selama Pandemi, Sungguh Memprihatinkan	
1841	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Airlangga Hartarto dan Muhaimin Iskandar Jalan Pagi Bareng, Sinyal Koalisi Golkar-PKB di Pemilu 2024?	
1842	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Ogah Banyak Komentar soal Azis Syamsuddin Ditahan KPK, Airlangga Tugaskan F-Golkar DPR Beri Penjelasan	
1843	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Satgas Siapkan 123 Relawan Prokes untuk Dukung Pelaksanaan PON XX di Jayapura	
1844	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Menanti Respons Ketum Golkar Setelah Azis Syamsuddin Ditahan KPK sebagai Tersangka Suap	
1845	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=3	Profil Wakil Ketua DPR Azis Syamsuddin, Tersangka Penyuap Eks Penyidik KPK Rp 3,1 Miliar	
1846	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	Jadi Tersangka Suap, Wakil Ketua DPR Azis Syamsuddin Punya Harta Rp 100 Miliar	
1847	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	Penjelasan KPK soal Penangkapan Wakil Ketua DPR Azis Syamsuddin	
1848	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	[POPULER NASIONAL] Babak Baru Drama Demokrat | Syarat Penerbangan Dikeluhkan Masyarakat	
1849	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	Azis Syamsudin Diduga Suap Penyidik KPK Terkait Pengurusan Perkara	
1850	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	KPK Tahan Wakil Ketua DPR Azis Syamsuddin	
1851	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	KPK Tetapkan Wakil Ketua DPR Azis Syamsuddin Tersangka Suap	
1852	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	NA	
1853	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	NA	
1854	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	NA	
1855	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	NA	
1856	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	NA	
1857	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	NA	
1858	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	NA	
1859	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	NA	
1860	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=4	NA	
1861	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1862	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1863	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1864	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1865	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1866	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1867	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1868	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1869	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1870	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1871	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1872	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1873	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1874	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1875	https://indeks.kompas.com/?site=nasional&date=2021-9-25&page=5	NA	
1876	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	Robohnya Pohon Beringin di Jumat Kelabu	
1877	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	Azis Syamsuddin Diduga Tak Hanya Terlibat dalam Satu Kasus, MAKI Dorong KPK Lakukan Pengembangan	
1878	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	Hilangnya Demokratisasi Internal Dinilai Jadi Penyebab Banyak Kader Parpol Korupsi	
1879	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	LBH Sebut Terima 390 Aduan Tindakan Sewenang-wenang Aparat dalam Aksi #ReformasiDikorupsi 2019	
1880	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	IDAI Sebut Tak Diikutsertakan Susun Persyaratan PTM dari Sisi Kesehatan	
1881	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	Ketua IDAI: Kita Tak Mau Syarat Kesehatan untuk Pelaksanaan PTM Didiskon	
1882	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	UPDATE: Sebaran 86 Kasus Covid-19 Meninggal di Indonesia, Tertinggi di Papua dengan 10 Kasus	
1883	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	UPDATE 26 September: 48,5 Juta Orang Sudah Terima Vaksin Covid-19 Dosis Kedua	
1884	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	UPDATE: Tambah 217.084, Total 38.076.424 Spesimen Covid-19 Sudah Diperiksa	
1885	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	UPDATE 26 September: Sebaran 1.760 Kasus Baru Covid-19, Tertinggi di Jateng	
1886	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	UPDATE 26 September: 42.769 Kasus Aktif Covid-19 di Indonesia	
1887	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	UPDATE 26 September: Ada 380.082 Suspek Covid-19 di Tanah Air	
1888	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	UPDATE 26 September: Tambah 2.976 Pasien Covid-19 Sembuh di Indonesia	
1889	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	UPDATE 26 September: Tambah 86, Total Pasien Covid-19 Meninggal 141.467 Orang	
1890	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=1	UPDATE 26 September: Tambah 1.760, Kasus Covid-19 di Tanah Air Kini 4.208.013	
1891	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Survei Indikator: Mayoritas Masyarakat Tidak Setuju Ada Vaksin Covid-19 Berbayar	
1892	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Ketua DPR Puan Maharani Pilih Awasi Vaksinasi di Pemukiman Padat Penduduk	
1893	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Survei Indikator: Tingkat Kepercayaan Publik terhadap KPK Merosot, di Bawah TNI, Presiden, dan Polri	
1894	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Parpol Diminta Tegakkan Kode Etik untuk Meminimalisasi Kadernya Lakukan Korupsi	
1895	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Survei Indikator: Tingkat Kepuasan Kinerja Jokowi Menurun, Kini 58,1 Persen Responden Puas	
1896	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Ini Tiga Langkah Mudah Beralih ke Siaran TV Digital	
1897	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	IDI Papua Terus Dampingi Tenaga Kesehatan Korban Penyerangan Kelompok Separatis Teroris	
1898	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	HUT ke-61, Mensos Dorong Karang Taruna Jadi Mitra Strategis Pemerintah	
1899	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Pengamat: Golkar Harus Pilih Kader Berintegritas Gantikan Azis sebagai Pimpinan DPR	
1900	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Cegah Covid-19 Klaster PON XX Papua, BNPB Bekali 110 Relawan Protokol Kesehatan	
1901	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Penggugat dari KLB Deli Serdang Cabut Gugatan, Demokrat Harap Sidang PTUN Tak Dilanjutkan	
1902	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Mulai PTM Lagi, Pemerintah Siapkan Akomodasi Layak bagi Murid Penyandang Disabilitas	
1903	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Golkar Bakal Umumkan Pimpinan DPR Pengganti Azis Syamsuddin Selasa Depan	
1904	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Menteri PPPA Sebut Perempuan Berperan Penting Pulihkan Ekonomi akibat Pandemi Covid-19	
1905	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=2	Mantan Anak Buah Edhy Prabowo Dieksekusi ke Lapas Kelas I Surabaya	
1906	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	Menko PMK Minta Bangka Belitung Dapat Perhatian Lebih Soal Penanganan Covid-19	
1907	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	PON XX Papua, BNPB Akan Bagikan 1.000 Masker Setiap Hari	
1908	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	4,2 Juta Kasus Covid-19 di Indonesia dan Antisipasi Lonjakan Kasus di PON Papua	
1909	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	Mengenang Salim Kancil, Aktivis yang Dibunuh karena Menolak Tambang Pasir	
1910	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	[POPULER NASIONAL] KPK Tahan Azis Syamsuddin | Profil Azis Syamsuddin	
1911	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	NA	
1912	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	NA	
1913	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	NA	
1914	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	NA	
1915	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	NA	
1916	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	NA	
1917	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	NA	
1918	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	NA	
1919	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	NA	
1920	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=3	NA	
1921	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1922	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1923	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1924	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1925	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1926	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1927	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1928	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1929	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1930	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1931	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1932	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1933	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1934	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1935	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=4	NA	
1936	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1937	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1938	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1939	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1940	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1941	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1942	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1943	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1944	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1945	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1946	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1947	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1948	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1949	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1950	https://indeks.kompas.com/?site=nasional&date=2021-9-26&page=5	NA	
1951	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Wakil Kasatreskrim Polrestabes Semarang Kenalkan Stepanus Robin ke Azis Syamsuddin	
1952	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Respons KPK soal Penurunan Tingkat Kepercayaan Publik	
1953	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Delapan Pegawai Nonaktif KPK Diduga Alami Peretasan	
1954	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Yahya Waloni Minta Maaf soal Ceramahnya yang Singgung SARA	
1955	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	"Luhut Sebut ""Tracing"" Covid-19 di Jawa-Bali Terus Meningkat"	
1956	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Pemerintah Siapkan Skema Vaksin Covid-19 Dosis Ketiga secara Gratis dan Berbayar	
1957	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	KSAL: Mahasiswa Pegang Peran Penting sebagai Pelopor Pembangunan Karakter Bangsa	
1958	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Ini Upaya Pemerintah Hindari Gelombang Baru Penularan Covid-19	
1959	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Airlangga: Presiden Jokowi Minta Serapan Dana DAU/DAK untuk Penanganan Covid-19 Terus Dipantau	
1960	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Soal Judicial Review AD/ART, Waketum Demokrat: Teror di Siang Bolong 	
1961	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Saksi Sebut Azis Syamsuddin Bertemu dengan Stepanus Robin di Tegal	
1962	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Deteksi Covid-19 Terkait Belajar Tatap Muka Terbatas Akan Dilakukan secara Aktif	
1963	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Kemenkes Sebut Varian Corona R.1 Belum Ada di Indonesia	
1964	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Kasus Korupsi Asabri, Kejagung Periksa 11 Saksi	
1965	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=1	Hasil Survei Sebut Kepuasan Publik terhadap Kinerja Jokowi Turun, Ini Respons Istana	
1966	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Nadiem Khawatir Anak-anak Makin Lama Lakukan Pembelajaran Jarak Jauh	
1967	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Luhut: Mobilitas Warga di Sektor Ritel dan Wisata Naik Meski Dilakukan Ganjil-Genap	
1968	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Pemerintah Usulkan Pileg dan Pilpres 2024 Digelar 15 Mei, Ini Alasan Mahfud MD	
1969	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Luhut: Sekarang Tes Covid-19 Itu 170.000 Per Hari, Sudah Cukup Oke	
1970	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Sekjen PAN Akui Perlu Ada Perbaikan Kinerja Anggota Parpol dan DPR	
1971	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Menkes Sebut Hoaks Kabar Ribuan Lebih Sekolah PTM Jadi Klaster Covid-19	
1972	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	PPKM di Luar Jawa-Bali Masih Berlaku Sampai 4 Oktober 2021	
1973	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Pemerintah Usulkan Pilpres dan Pemilu 2024 Digelar 15 Mei	
1974	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Nadiem Tegaskan 2,8 Persen Sekolah Jadi Klaster Covid-19 Itu Data Kumulatif Selama Pandemi	
1975	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Luhut: Kasus Aktif dan Reproduksi Covid-19 di Jawa-Bali Terus Turun	
1976	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Luhut: Angka Perbaikan Covid-19 Justru Harus Buat Kita Hati-hati 	
1977	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Sebaran 118 Kasus Kematian akibat Covid-19, Tertinggi di Jawa Timur	
1978	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Airlangga Sebut Kasus Aktif Dominan di Luar Jawa-Bali, 62,84 Persen dari Data Nasional	
1979	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	UPDATE 27 September: 49,1 Juta Orang Terima Vaksin Covid-19 Dosis Kedua	
1980	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=2	Ingatkan Kepala Daerah Soal Integritas, Ketua KPK: Jangan Bebani Staf dengan Upeti	
1981	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	UPDATE: Tambah 214.591, Total Spesimen Covid-19 yang Diperiksa 38.291.015	
1982	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	Luhut: Kedatangan WNA Kami Lakukan Pengetatan, dari AS dan Turki Termasuk	
1983	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	UPDATE: Sebaran 1.390 Kasus Baru Covid-19, Tertinggi di Jawa Tengah	
1984	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	UPDATE: Bertambah 118, Total Pasien Covid-19 Meninggal 141.585 Orang	
1985	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	UPDATE 27 September: Ada 388.341 Suspek Terkait Covid-19	
1986	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	UPDATE: Bertambah 3.771, Kasus Sembuh dari Covid-19 Jadi 4.027.548	
1987	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	Padankan Data PBI-JK dengan NIK, Mensos Risma Ajak Pemda Proaktif	
1988	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	UPDATE 27 September: 40.270 Kasus Aktif Covid-19 di Indonesia	
1989	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	Sejumlah Tokoh Deklarasikan Agama-agama Indonesia yang Adil dan Damai	
1990	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	Kemensos Hapus 9 Juta Data Penerima PBI-JK yang Terindikasi Ganda hingga Tidak Padan	
1991	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	UPDATE 27 September 2021: Bertambah 1.390 Orang, Kasus Covid-19 di Indonesia Capai 4,2 Juta 	
1992	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	Ahli Hukum Sebut KY Berwenang Lakukan Seleksi Hakim Ad Hoc MA	
1993	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	Patung Sejarah G30S/PKI Dibongkar, Kostrad: Permintaan Mantan Pangkostrad demi Ketenangan Lahir Batin	
1994	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	SBY Ngetwit Soal Hukum Bisa Dibeli, Kubu KLB: Kami Sangat Setuju, Hukum Harus Ditegakkan	
1995	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=3	Jokowi: 1,5 Tahun Hadapi Covid-19, Kondisi Indonesia Membaik	
1996	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	BEM Seluruh Indonesia Sampaikan 5 Tuntutan Saat Demo di Area Gedung Merah Putih KPK	
1997	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	DPR Minta MK Tolak Permohonan Uji Materi soal Keserentakan Pemilu 2024	
1998	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	Kuasa Hukum Pertanyakan Rencana Luhut Gugat Fatia dan Haris Azhar Rp 100 Miliar	
1999	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	Eks Anggota KPPS Gugat Keserentakan Pemilu, Ini Tanggapan DPR	
2000	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	KPK Minta Pihak Lain Tak Kuasai Aset Wawan yang Disita	
2001	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	"Pengamat Duga Merosotnya Kepercayaan Publik pada KPK ""By Design"""	
2002	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	Bareskrim: Pabrik Obat Keras Ilegal di Yogyakarta Mampu Produksi 14 Juta Butir Pil Tiap Hari	
2003	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	DPR: Opsi TNI-Polri Jadi Penjabat Gubenur Harus Dikaji Mendalam	
2004	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	Perilaku Koruptif Anggota DPR dan Parpol Dinilai Ciptakan Jarak dengan Masyarakat	
2005	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	Pemerintah Harap Pengembangan Wilayah Perdesaan Jadi Pusat Pertumbuhan Baru	
2006	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	Terdakwa Kasus Perintangan Penyidikan Perkara Nurhadi Dituntut 7 Tahun Penjara 	
2007	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	SBY Ngetwit soal Hukum Bisa Dibeli, Ada Apa?	
2008	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	Wacana Penunjukan TNI-Polri Jadi Pj Gubernur, Kemendagri: Kami Belum Bahas	
2009	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	Bayi 10 Bulan Dicat Silver dan Diajak Mengemis, Mensos: Sudah Kami Bawa ke Balai Dinsos	
2010	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=4	Jokowi: Sambut Pandemi Ini sebagai Endemi karena Covid-19 Takkan Hilang dalam Waktu Lama	
2011	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Nilai Integritas KPK Dinilai Sudah Hilang, Kepercayaan Publik Jadi Merosot	
2012	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Menko PMK Pastikan Pemerintah Beri Beasiswa Siswa dan Mahasiswa Atlet PON Berprestasi	
2013	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Mahasiswa Demo KPK, Stafsus Mensetneg: Yang Ingin Berkerumun Enggak Sayang Nakes, Keluarga dan Diri Sendiri	
2014	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Gedung Merah Putih Didemo Mahasiswa, Ini Tanggapan KPK	
2015	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Kepuasan Atas Kinerja Jokowi Turun, Stafsus Mensesneg: Alhamdulillah Masih Mendekati 60 Persen 	
2016	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	7 Kader Elite Golkar Terjerat Kasus Korupsi dalam 5 Tahun Terakhir	
2017	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Soal Pengganti Azis Syamsuddin, Golkar: Doakan Selesai Senin Sore, Paling Telat Selasa	
2018	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Bareskrim Bongkar Pabrik Obat Keras Ilegal di Yogyakarta, 4 Orang Jadi Tersangka	
2019	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	SBY: Mungkin Hukum Bisa Dibeli, tapi Tidak untuk Keadilan	
2020	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Mahasiswa Gelar Aksi di Gedung KPK, Firli Bahuri Pimpin Rakor di Jambi	
2021	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Sekjen Lodewijk F Paulus Dipertimbangkan Golkar Gantikan Azis Syamsuddin	
2022	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	"Menkes Pastikan Venue PON di Papua Dilakukan ""Fogging"" Antisipasi Malaria"	
2023	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Rapat Pelaksanaan PON XX Papua, Menko PMK Ingatkan untuk Antisipasi Kerumunan Penonton	
2024	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Pemerintah Siapkan Opsi Selain PeduliLindungi, Ketua DPR: Urgen untuk Jamin Hak Warga	
2025	https://indeks.kompas.com/?site=nasional&date=2021-9-27&page=5	Geledah 3 Lokasi di Probolinggo, KPK Amankan Dokumen Terkait Kasus Jual Beli Jabatan	
