	alamat	judul	
1733	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=1	2022, TNI AL Fokuskan Anggaran untuk Alutsista Siap Tempur dan Operasi	
1734	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=1	Minta Kepala Daerah Optimalkan Posko Covid-19. Menteri Desa PDTT: Jangan Ada yang Menolak Vaksin	
1735	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=1	Kemenkopolhukam Bantah Penandatanganan SKB Pedoman UU ITE Dilakukan Diam-diam	
1736	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=1	Bantu Pengendalian Covid-19, Masyarakat Diminta Inisiatif Lakukan Isolasi Mandiri	
1737	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=1	Atasi Masalah Kapasitas Rumah Sakit, Kemenkes Bakal Gunakan RSJ dan Bangun RS Lapangan	
1738	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=1	Moeldoko: Gelombang Kedua Pandemi Covid-19 Tak Bisa Dielakkan	
1739	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=1	Tempat Tidur Pasien Covid-19 di RS Fatmawati Penuh, Awal Juli Akan Ditambah	
1740	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=1	RSUP Persahabatan Siapkan 55 Persen Tempat Tidur untuk Pasien Covid-19	
1741	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	Satgas Covid-19: PPKM Mikro Paling Efektif Tekan Lonjakan Kasus	
1742	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	Kenaikan Angka Kematian akibat Covid-19 di DKI Tertinggi Secara Nasional	
1743	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	Pemerintah Terbitkan Pedoman UU ITE, ICJR Nilai Masih Ada Celah Ruang Kriminalisasi	
1744	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	Tingkat Keterisian Tempat Tidur di RSPI Sulianti Saroso Capai 96 Persen	
1745	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	Asrama Haji Pondok Gede Dijadikan Lokasi Perawatan Pasien Covid-19 	
1746	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	Beri Kuliah Umum, Gus Menteri Paparkan 3 Poin Kebijakan Pembangunan Desa	
1747	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	KPK Jebloskan Eks Dirut PT DI Budi Santoso ke Lapas Sukamiskin	
1748	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	 Pimpinan Komisi IX: Ketegasan dan Kedisiplinan Jadi Kunci Sukses PPKM Mikro 	
1749	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	UPDATE 24 Juni: 12.838.745 Orang Sudah Divaksin Covid-19 Dosis Kedua	
1750	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	Satgas: Pandemi Covid-19 Hampir Mencapai Puncaknya	
1751	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	UPDATE 24 Juni: Sebaran 20.574 Kasus Harian Covid-19 di Indonesia, Jakarta Tembus 7.500 Kasus	
1752	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	Kasus Covid-19 di Pulau Jawa Meningkat 2 Kali Lipat Dibanding Minggu Lalu	
1753	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	Kasus Covid-19 Kembali Catat Rekor, Ini Respons Istana	
1754	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	Komnas Perempuan: Tak Ada Satu Pun Pasal dalam RUU PKS yang Legalkan Zina	
1755	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=2	UPDATE 24 Juni: Ada 171.542 Kasus Aktif Covid-19 Di Indonesia	
1756	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	UPDATE 24 Juni: Total 136.896 Spesimen Covid-19 Diperiksa dalam Sehari	
1757	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Berkas Perkara Dilimpahkan ke Tipikor Palembang, Eks Bupati Muara Enim Juarsah Segera Disidang	
1758	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	RSUP Fatmawati, RSUP Persahabatan, dan RSPI Sulianti Saroso Jadi RS Khusus Covid-19	
1759	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Selidiki TWK Pegawai KPK, Komnas HAM Dalami Keterangan Pegawai yang Memenuhi Syarat 	
1760	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Mayoritas Langgar Imigrasi, 145 WNI Dipulangkan dari Malaysia	
1761	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Rekor 20.574 Kasus Baru Covid-19, Pimpinan Komisi IX Minta Pembatasan Diperketat	
1762	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	IDI Minta Pemerintah Segera Lakukan Vaksinasi Covid-19 untuk Anak-anak	
1763	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Jokowi Sebut PPKM dan Lockdown Substansinya Sama, Berikut Sejumlah Aturannya yang Berbeda	
1764	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Kapolri dan Panglima TNI Sidak Pos PPKM Mikro di Jakarta	
1765	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	3.456 Kamar dari 27 Asrama Haji di Indonesia Disiapkan Jadi Ruang Isolasi Covid-19	
1766	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Dalam 4 Hari, Indonesia Catat 3 Kali Rekor Kasus Baru Covid-19 	
1767	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Ketua Pansus Nilai Kunci Pembahasan UU Otsus Papua Ada di Pasal tentang Kewenangan Pemprov	
1768	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Komisi X DPR Rekomendasikan Sementara Tak Ada PTM di Pulau Jawa	
1769	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Kasus Covid-19 Meningkat, KPK Batasi Kehadiran Fisik Pegawai Maksimal 25 Persen	
1770	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=3	Kekerasan Seksual Makin Meresahkan, Komnas Perempuan Ingin RUU PKS Segera Disahkan	
1771	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	UPDATE 24 Juni: Kasus Suspek Covid-19 Ada 126.696 Orang	
1772	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	UPDATE: 20.574 Kasus Covid-19 dalam Sehari, Rekor Tertinggi Selama Pandemi	
1773	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	Kemenperin Jamin Tabung Oksigen Medis Cukup Hadapi Lonjakan Kasus Covid-19	
1774	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	UPDATE 24 Juni: Bertambah 355 Pasien Covid-19 Meninggal Kini 55.949 Orang	
1775	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	UPDATE 24 Juni: Tambah 9.201, Pasien Sembuh Covid-19 Jadi 1.826.504 Orang	
1776	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	Menkes: 1 Juta Suntikan Vaksin Covid-19 Sehari Tak Cukup, Perlu Naik Jadi 2 Juta 	
1777	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	KPK: Berkas Perkara Gubernur Nonakif Sulsel Nurdin Abdullah Dinyatakan Lengkap	
1778	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	Pemerintah Didesak Prioritaskan Revisi UU ITE Kendati Telah Keluarkan Pedoman Implementasi	
1779	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	Pedoman UU ITE Berpeluang Bantu Masalah Implementasi, tapi Revisi UU ITE Harus Disegerakan	
1780	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	UPDATE: Tambah 20.574 Orang, Total Kasus Covid-19 Indonesia 2.053.995	
1781	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	Temuan Varian Delta Terus Meluas, Ketua MPR: Pemerintah Perlu Canangkan Penggunaan Masker Double	
1782	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	Kasus Covid-19 Anak Meningkat, Menteri PPPA Minta Prokes Keluarga Digalakkan	
1783	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	Soal RANHAM, Kontras Nilai Pemerintah Tak Serius Tuntaskan Pelanggaran HAM Masa Lalu	
1784	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	Kemendikbud-Ristek: Mari Kawan-kawan Guru, Jangan Takut Divaksinasi	
1785	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=4	IDAI: 30 Persen Anak Meninggal Dunia akibat Covid-19 Berusia 10-18 Tahun	
1786	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Pemerintah Tegaskan Pedoman UU ITE Bukan Norma Hukum Baru	
1787	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Survei KedaiKOPI: 59 Persen Responden Tak Setuju Sekolah Lakukan PTM	
1788	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Indonesia Negara Pertama di ASEAN yang Tembus 2 Juta Kasus Covid-19, Ini Permintaan Ketua MPR	
1789	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Moeldoko: Kartu Prakerja Beri Peluang Kerja Calon dan Eks Pekerja Migran Indonesia	
1790	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Pemerintah dan DPR Diminta Buka Ruang Diskusi Sebelum RKUHP Disahkan	
1791	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Komnas HAM: Penyelesaian Pelanggaran HAM Berat Bukan dengan RANHAM, tapi UU Pengadilan HAM	
1792	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	PPKM Mikro atau Lockdown? Anggota DPR: Yang Penting Implementasi dan Penegakan Aturan	
1793	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Pukat UGM: Jaksa Pinangki Mestinya Divonis Lebih Berat 	
1794	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Perpres RANHAM Hanya Sasar 4 Kelompok, KSP: Tak Ada yang Ditinggalkan	
1795	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Komnas HAM Tidak Berharap RANHAM Bisa Selesaikan Pelanggaran HAM Masa Lalu 	
1796	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Menpora Yakin Gelaran PON XX Akan Berjalan Sesuai Jadwal	
1797	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Soal Wakil Panglima TNI, Ngabalin: Jika Tak Ada Halangan, Pekan Depan Sudah Ada Informasi	
1798	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Pemerintah Siapkan Buku Saku Pedoman UU ITE bagi Penegak Hukum	
1799	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Menteri Desa PDTT Siap Bantu Kembangkan Desa di Samosir Lewat 2 Pola Utama	
1800	https://indeks.kompas.com/?site=nasional&date=2021-6-24&page=5	Kemendikbud-Ristek Maklumi Kekhawatiran Orangtua Siswa Terkait Rencana PTM Terbatas	
1801	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	Pandemi Covid-19 Dinilai Bisa Jadi Momentum Kembangkan Kebiasaan Baru yang Sejalan Kemajuan Teknologi	
1802	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	Kemenkes Siapkan 3 Rumah Sakit di Jakarta untuk Antisipasi Lonjakan Pasien Covid-19	
1803	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	85 Tahun Habibie, Ginandjar Kartasasmita: Jasanya Selesaikan Krisis Ekonomi 1998 Harus Diingat	
1804	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	Namanya Beredar Jadi Calon Dubes RI untuk Kazakhstan, Ini Kata Fadjroel Rachman	
1805	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	Beredar Daftar Calon Dubes RI, Ada Nama Fadjroel Rachman dan Ketua Kadin Rosan Roeslani	
1806	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	Vaksinasi Covid-19 Tanpa Syarat Domisili Hanya di Fasyankes Tertentu	
1807	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	Bali Akan Jadi Pilot Project Wisata Berbasis Vaksin, Epidemiolog: Jangan Sekarang	
1808	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	"""Fit and Proper Test"" Calon Dubes Digelar Juli, Berikut Daftar Nama yang Beredar"	
1809	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	KPK-Kemenhan Gelar Diklat Bela Negara dan Wawasan Kebangsaan untuk Pegawai KPK	
1810	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	KPK Setor Uang Pengganti dan Denda 3 Terpidana ke Kas Negara, Salah Satunya dari Eks Anggota DPR	
1811	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	"Bali Jadi ""Pilot Project"" Wisata Berbasis Vaksin, Anggota DPR: Ujung-ujungnya Penularan Covid-19 Makin Menggila"	
1812	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	Berkas Perkara Unlawful Killing Laskar FPI Dinyatakan Lengkap	
1813	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	ASN Juga Tak Boleh ke Luar Daerah di Pekan yang Sama dengan Libur Nasional	
1814	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	IDI: Selama Pandemi, 401 Dokter Wafat akibat Covid-19	
1815	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=1	Harapkan Banyak Testing, Satgas Covid-19 Gunakan Rapid Test Antigen untuk Skrining	
1816	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	ASN Dilarang Ambil Cuti Sesudah dan Sebelum Hari Libur Nasional	
1817	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	150 Dokter di Yogyakarta Positif Covid-19, Pasokan Oksigen Menurun	
1818	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	Pengaktifan Jabatan Wakil Panglima TNI Berpotensi Timbulkan Dualisme Garis Komando	
1819	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	Pemerintah Diminta Bikin Regulasi Cegah Praktik Penyiksaan dan Penghukuman Kejam	
1820	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	Kasus Kebocoran 279 Juta Data WNI, Polri Sudah Geledah Kantor BPJS Kesehatan	
1821	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	UPDATE: 181.435 Orang, Rekor Kasus Aktif Covid-19 Tertinggi di Indonesia	
1822	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	Pemerintah Diminta Evaluasi dan Perketat Alat Tes Covid-19 sebagai Syarat Perjalanan	
1823	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	Pukat UGM: Ada 7 Ketentuan dalam UU KPK soal Pemberhentian Komisioner	
1824	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	AJI Ingatkan Keselamatan Jurnalis dengan Imbau Konferensi Pers Daring	
1825	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	UPDATE 25 Juni: 12.912.623 Orang Sudah Divaksin Covid-19 Dosis Kedua, 25.482.036 Dosis Pertama	
1826	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	Keterisian Beberapa RS Rujukan Covid-19 di Kota Bandung Sudah di Atas 100 Persen	
1827	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	Kubu Moeldoko Layangkan Gugatan ke PTUN, Demokrat: Memalukan	
1828	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	Update: Sebaran 422 Pasien Covid-19 Meninggal di Indonesia, Jawa Tengah 103 Orang	
1829	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	"Pengamat Duga Ada Kepentingan Kelompok Tertentu di Balik Rencana Bali Dijadikan ""Pilot Project"" Wisata Berbasis Vaksin"	
1830	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=2	UPDATE: 140.915 Spesimen Covid-19 Diperiksa dalam Sehari, Positivity Rate Versi PCR 36,19 Persen	
1831	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	UPDATE 25 Juni: Sebaran 18.872 Kasus Baru Covid-19, DKI Tertinggi	
1832	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	Demokrat Kubu KLB Deli Serdang Ajukan Gugatan ke PTUN Jakarta, Minta Kepengurusan Moeldoko Disahkan	
1833	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	Sidak PPKM Mikro di Cempaka Putih, Jokowi: Percuma Kebijakan Dibuat kalau Tak Berjalan	
1834	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	UPDATE 25 Juni: Ada 181.435 Kasus Aktif Covid-19 di Indonesia	
1835	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	UPDATE 25 Juni: Bertambah 8.557, Pasien Sembuh dari Covid-19 Jadi 1.835.061 Orang	
1836	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	UPDATE: Pasien Covid-19 Meninggal Lampaui 400 Orang Per Hari, Tertinggi Sejak 4 April 2021	
1837	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	Nakes Wisma Atlet Gugur, Puan Ingatkan Masyarakat Taati Prokes	
1838	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	Anggota dan Pegawai DPR Terpapar Covid-19, Ini Perkembangan Terbarunya	
1839	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	Satu dari Delapan Kasus Covid-19 Menimpa Usia Anak, Bagaimana Vaksinasinya?	
1840	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	UPDATE 25 Juni: Kasus Suspek Covid-19 Tercatat 127.422 Orang	
1841	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	Jokowi: Saya Minta Betul Kepala Daerah Melaksanakan PPKM Mikro hingga Tingkat Bawah	
1842	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	UPDATE 25 Juni: Tambah 422, Pasien Covid-19 Meninggal Dunia Capai 56.371 Orang	
1843	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	Jokowi Sidak ke Cempaka Putih, Pastikan PPKM Mikro Berjalan	
1844	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	UPDATE: Tambah 18.872 Orang, Total Kasus Covid-19 Indonesia 2.072.867	
1845	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=3	Temuan Kontras, Pelaku Penyiksaan dan Penghukuman Kejam Didominasi Polisi	
1846	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Pimpinan Komisi III Harap Jampidmil Baru Bisa Menjiwai Asas Equality Before The Law	
1847	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	PKS Siapkan Kader untuk Capres 2024: Presiden PKS hingga Gubernur NTB dan Sumbar	
1848	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Komnas Perempuan Dorong Pemerintah Segera Ratifikasi Protokol Operasional Menentang Penyiksaan	
1849	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	ICJR: Korban Pemerkosaan Briptu Nikmal Harus Dapat Pemulihan Maksimal	
1850	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	154 Orang Positif Covid-19, Sekjen DPR: Klasternya Bukan di Kompleks Parlemen	
1851	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Polri Selidiki Dugaan Jual-Beli Foto Selfie KTP	
1852	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Ketua Komisi X Dorong Mahasiswa Kedokteran Jadi Vaksinator untuk Percepat Vaksinasi Covid-19	
1853	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Kementerian PPPA Sebut RUU Penghapusan Kekerasan Seksual Ditunggu Banyak Pihak	
1854	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Ini Motif Praktik Penyiksaan oleh Aparat Menurut Catatan Kontras 	
1855	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Komnas Perempuan Usul agar Peran Pemantauan Lembaga HAM Diperkuat	
1856	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Menko PMK: Pandemi Jadikan Kita Kuasai Pembelajaran Virtual	
1857	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Kontras Temukan 80 Kasus Penyiksaan dan Penghukuman Kejam dalam Satu Tahun Terakhir	
1858	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Jokowi Minta Menteri hingga Kepala Daerah Tindak Lanjuti Rekomendasi BPK	
1859	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Pengisian Posisi Wakil Panglima TNI Dinilai Tak Urgen	
1860	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=4	Sekjen Parpol Koalisi Pemerintahan Bertemu, Bahas RUU yang Masuk Prolegnas Prioritas hingga Silaturahmi	
1861	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Jokowi: Penanganan Pandemi Covid-19 Butuh Kesamaan Frekuensi 	
1862	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Menkes: Berapa Lama Pandemi, Berapa Banyak yang Masuk RS, Itu Semua Tergantung Kita	
1863	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Menkes: Anggaran untuk Covid-19 Tersedia, Ada Rp 131 Triliun	
1864	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Kasus Covid-19 Melonjak, Mahfud Batalkan Jadi Wali Nikah Keponakannya di Madura	
1865	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Pemerintah Masih Tunggu DPR untuk Lanjutkan Pembahasan RUU PKS	
1866	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	ICJR: Briptu Nikmal yang Perkosa Remaja di Polsek Bisa Kena Pidana Pemberatan 	
1867	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Komnas HAM Sebut Ratifikasi Protokol Operasional Menentang Penyiksaan Sangat Mendesak	
1868	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Menkes Akui Tenaga Kesehatan Banyak Terkena Covid-19, Mayoritas OTG dan Gejala Ringan	
1869	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	2,9 Persen atau Lebih dari 59.000 Balita di Indonesia Positif Covid-19	
1870	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Menkes Minta Semua Kamar IGD Jadi Ruang Isolasi, Layanan Pasien Pindah ke Tenda	
1871	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Pemerintah Diminta Buka Draf RKUHP	
1872	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Status Pandemi RI Diprediksi Paling Cepat Dicabut Pertengahan 2022, asalkan...	
1873	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Kontras Ungkap Tiga Faktor Penyebab Maraknya Praktik Penyiksaan di Indonesia	
1874	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	145 Pekerja Migran Bermasalah dari Malaysia Pulang ke Indonesia	
1875	https://indeks.kompas.com/?site=nasional&date=2021-6-25&page=5	Komnas HAM: Praktik Penyiksaan di Indonesia Sangat Mengkhawatirkan	
1876	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	Tiba di Jakarta, Buron Hendra Subrata Jalani Karantina di Rutan Salemba	
1877	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	Hendra Subrata, Buron Kasus Percobaan Pembunuhan Tiba di Jakarta dari Singapura	
1878	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	Quraish Shihab Dirawat di Rumah Sakit, Najwa Mohon Doa untuk Kesembuhan	
1879	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	DPR Minta Masyarakat Tak Ladeni Orang yang Anggap Enteng Covid-19	
1880	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	Hendra Subrata, Pelaku Percobaan Pembunuhan Hermanto Wibowo yang Buron 10 Tahun	
1881	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	UPDATE 26 Juni: Pemerintah Telah Periksa 19.419.298 Spesimen Terkait Covid-19	
1882	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	Diterbangkan ke Jakarta, Buron Hendra Subrata Pakai Kursi Roda Saat Masuk Pesawat	
1883	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	Sebaran 21.095 Kasus Baru Covid-19, Tertinggi di DKI Jakarta	
1884	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	Pemerintah Diminta Buat Terobosan Telemedicine Gratis untuk Pasien Covid-19	
1885	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	Sesuai UU Cipta Kerja, Gus Menteri Harap BUMDes Akomodir Potensi Desa 	
1886	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	UPDATE 26 Juni: Bertambah 21.095, Penambahan Kasus Baru Covid-19 Kembali Catatkan Rekor	
1887	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	UPDATE: 13.018.524 Orang Sudah Divaksinasi Covid-19 Dosis Kedua	
1888	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	UPDATE 26 Juni: Ada 129.071 Orang Suspek Terkait Covid-19 di Indonesia 	
1889	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	UPDATE 26 Juni: Tambah 7.396, Pasien Sembuh dari Covid-19 Jadi 1.842.457 Orang	
1890	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=1	UPDATE: 194.776 Kasus Aktif Covid-19 di Indonesia, Tertinggi Selama Pandemi	
1891	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	UPDATE 26 Juni: Bertambah 358, Pasien Covid-19 Meninggal Dunia Jadi 56.729 Orang	
1892	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	UPDATE: Bertambah 21.095, Kasus Covid-19 di Indonesia Kini 2.093.962	
1893	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	KPK Periksa 4 Saksi Terkait Kasus Aa Umbara, Salah Satunya Gitaris The Changcuters	
1894	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	Jaga Kewarasan di Tengah Pandemi, Saatnya Pemerintah Tarik Rem Darurat	
1895	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	Satgas Covid-19: Penyerapan Vaksinasi Lansia Masih Rendah	
1896	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	Ketua Komisi VIII Sebut Kemenkeu Masih Blokir Dana Bantuan Rp 500 Miliar untuk Ponpes dan Madrasah	
1897	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	Hari Antinarkotika Internasional, Amnesty Desak Penghentian Hukuman Mati	
1898	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	374 Dokter dan 325 Perawat Meninggal Selama Masa Pandemi Covid-19	
1899	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	Lonjakan Kasus Covid-19, RSUD Butuh Tambahan Ribuan Perawat	
1900	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	Masyarakat Masih Enggan Patuhi Protokol Kesehatan, MUI: Jangan Konyol	
1901	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	Jokowi Tinjau Pelaksanaan Vaksinasi Covid-19 di GBK	
1902	https://indeks.kompas.com/?site=nasional&date=2021-6-26&page=2	Satgas Covid-19: Indonesia Sudah PSBB, tetapi Tidak Maksimal	
